"","TS","CS"
"1997-11-21",2.65241107149505e-05,-0.00119154128651914
"1997-11-24",-0.000796693944497458,-0.000872579007168958
"1997-11-25",0.000514888017844456,0.00133387415108648
"1997-11-26",0.000625219486180338,0.000980759108789414
"1997-11-27",0,0
"1997-11-28",0.000368857452454068,0.00043286648552293
"1997-12-01",0.000313263606037613,-0.000351313562796742
"1997-12-02",6.83836411929664e-06,-0.000483277261983919
"1997-12-03",-0.000963627327827137,-0.00134008088808621
"1997-12-04",-8.91198368889552e-05,-0.000211462018685079
"1997-12-05",0.000149430415071827,-0.00182608678361127
"1997-12-08",8.24505727673394e-05,-0.000495819753530294
"1997-12-09",0.00109059340623903,0.0009080248777939
"1997-12-10",-0.00245749587622148,-0.00375998174593777
"1997-12-11",-0.000704337113843063,0.000375315738899647
"1997-12-12",0.000359346243911189,-0.000259141810128212
"1997-12-15",-0.000543935123451473,-0.00174989359530542
"1997-12-16",-0.000850126434393482,0.000683406108210693
"1997-12-17",0.000205250362423946,0.00136623822230486
"1997-12-18",0.00093842838269252,0.000241104954066409
"1997-12-19",-0.000562198991700912,0.000336136979624162
"1997-12-22",-0.00126150290386517,-0.000470828050255372
"1997-12-23",-0.00129126888313856,-0.00396075074554792
"1997-12-24",-0.00017382513853609,-0.00124754700812146
"1997-12-25",0,0
"1997-12-26",-0.000107000547992388,0.000443052311511988
"1997-12-29",-0.00058410484959951,0.000931452684054296
"1997-12-30",-0.000473739139104747,0.000172000195880579
"1997-12-31",7.54289099613105e-06,0.00170818575109054
"1998-01-01",0,0
"1998-01-02",-0.000506114538339987,0.000657241668298862
"1998-01-05",1.83329081021028e-05,-0.000658517628956495
"1998-01-06",6.73040629045699e-05,0.000413046397538265
"1998-01-07",-0.0013053873402894,-0.00177155626578256
"1998-01-08",0.000486705650615446,0.00210991594646316
"1998-01-09",-0.00121676087481311,-0.00112907766393318
"1998-01-12",-0.00147157134926577,-0.00145141698756072
"1998-01-13",-0.000537759633049356,-0.00153243149728675
"1998-01-14",0.000284041970128077,0.00100225710327081
"1998-01-15",-0.000923510909311764,-0.00218265109346706
"1998-01-16",-5.00783553125398e-05,0.00031744070211502
"1998-01-19",0,0
"1998-01-20",2.40166794358329e-05,-0.001257143463773
"1998-01-21",-9.26357438753764e-06,0.000587241726819697
"1998-01-22",0.000130851832658634,-0.000223105200195506
"1998-01-23",-0.00136992875834103,-0.0012048832808834
"1998-01-26",0.000797497129535996,7.56826478769224e-05
"1998-01-27",-2.35836564421128e-05,-0.00123840526623219
"1998-01-28",0.000715575421204496,0.0011146895566939
"1998-01-29",0.00114166789422891,0.00128521207078554
"1998-01-30",-4.32125903827705e-05,0.00042805970245756
"1998-02-02",0.00035534103428584,-0.000286345347640075
"1998-02-03",-0.0020207203446589,-0.00159551008106029
"1998-02-04",-0.000269424316723869,-0.00219282891963565
"1998-02-05",-0.00112892960718359,-0.00126679546841153
"1998-02-06",-0.00118548056555319,0.000192951885514423
"1998-02-09",-0.000948891080665891,-0.000574532140189852
"1998-02-10",0.00109254693680545,0.000105699747666753
"1998-02-11",-0.000349395291482582,0.000972062275195838
"1998-02-12",-0.000224427418709754,9.29519707593651e-05
"1998-02-13",-0.000689296394052242,-0.000380963026911356
"1998-02-16",0,0
"1998-02-17",-0.00217849671104569,-4.73327869569759e-05
"1998-02-18",-0.00130397036717887,0.000901507816527454
"1998-02-19",0.000514414114222551,-0.000855585166325531
"1998-02-20",-0.0025868716497759,-0.000435366493336466
"1998-02-23",-0.00521594921803707,-0.00401460309637496
"1998-02-24",-0.000576091597951828,0.00121392739219434
"1998-02-25",0.00258807638555304,0.00243068794522357
"1998-02-26",-0.000897542364369235,-0.00150760774258619
"1998-02-27",0.00059579005448125,-0.000635198276801345
"1998-03-02",0.00235303993873562,0.000595104346950242
"1998-03-03",-0.00107807142780458,0.000521188336171336
"1998-03-04",0.000255861784184209,0.000561448112176584
"1998-03-05",-0.000654103482871043,0.000655880364286428
"1998-03-06",-0.0010801686567156,-0.00121022886333508
"1998-03-09",-0.00300244547769,-0.00246354731908613
"1998-03-10",-0.00124342581815072,-0.000790460793070838
"1998-03-11",0.00106329120298047,0.000962212532431092
"1998-03-12",0.000445728971938705,0.0013701234403283
"1998-03-13",-4.72184826554127e-05,2.59883116122239e-05
"1998-03-16",-0.00266966474459868,-0.00300929074580685
"1998-03-17",0.000426425299088518,0.000700208590431626
"1998-03-18",0.00498765949544463,0.00413159065816659
"1998-03-19",-0.000638269706499634,-0.000358752449966144
"1998-03-20",0.000245232584241216,-0.000566530301610937
"1998-03-23",0.00580794818625848,0.00462293432581648
"1998-03-24",-0.00263434413650902,-0.00258612191317993
"1998-03-25",0.000648100161544046,0.00174315472420023
"1998-03-26",0.00065614735822765,-0.000374892549909669
"1998-03-27",3.8659721749496e-05,0.000416163888549779
"1998-03-30",-0.000349237566333706,-0.000740793848583614
"1998-03-31",-0.00171958594172417,-0.00285353050704186
"1998-04-01",-0.00123968039113982,-0.000485769126408295
"1998-04-02",0.00054786525178289,-0.000386261607914516
"1998-04-03",-0.00201065776530539,-0.00040939305118585
"1998-04-06",-0.00284653225462889,-0.00157383006627124
"1998-04-07",-0.00113834184738119,-0.00019875855381775
"1998-04-08",0.000778375475728991,0.00168345578146702
"1998-04-09",0.000486498810433566,0.000268053144505693
"1998-04-10",-8.26242837415027e-05,-4.87693733627805e-05
"1998-04-13",-0.000505011729144535,0.000414648166745678
"1998-04-14",0.000543067723646671,-0.000118057409935013
"1998-04-15",0.0029419392934251,0.00107111639441401
"1998-04-16",0.000126741010243286,0.00168268428424286
"1998-04-17",-0.000998063879036072,-0.000698432319621321
"1998-04-20",-0.000698133931618816,1.55622853259008e-05
"1998-04-21",0.000505549458401282,-0.00104269914193068
"1998-04-22",-0.00208757260968369,-0.00135365635993484
"1998-04-23",-0.000928040765095719,-0.000841205002648213
"1998-04-24",5.6398186519847e-05,-0.00013220867332432
"1998-04-27",0.000217595296232692,0.00105755376768775
"1998-04-28",0.000854819151005829,0.00206970967979302
"1998-04-29",-0.0020704019440191,9.27872812568186e-05
"1998-04-30",0.000151058078995029,0.000294719663072649
"1998-05-01",0.00122812912744872,0.00152206598107612
"1998-05-04",-0.0006610820875635,-0.000714468469302051
"1998-05-05",0.000296698818976855,0.000400744489569873
"1998-05-06",0.00091725256565217,-0.00258342592091885
"1998-05-07",-0.00128446943331269,-0.00183510847978136
"1998-05-08",-0.000483511590230726,-0.000322589260194928
"1998-05-11",-0.000243932172695684,0.0004984321504132
"1998-05-12",0.00117760732010354,0.000168597995556256
"1998-05-13",-0.000281389703127735,0.000133961281293502
"1998-05-14",0.00197511338022915,0.00174868311209739
"1998-05-15",-0.00125163669422851,-0.000468190408709571
"1998-05-18",-0.00138511031765541,-0.000423946707064831
"1998-05-19",0.00193290431548735,0.00324933538634708
"1998-05-20",-0.000693304716847698,-0.00113677809758268
"1998-05-21",0.00146791759502969,0.00109350961637601
"1998-05-22",0.000389066128932365,0.000491069674807208
"1998-05-25",0,0
"1998-05-26",-0.000996192858485752,-0.000154413994581603
"1998-05-27",0.000438049697563361,0.00165759741799406
"1998-05-28",0.00117555073747709,0.0016035450498465
"1998-05-29",0.00121468784042752,0.000146802497209656
"1998-06-01",-0.000738424564521321,-0.00239196075782642
"1998-06-02",-0.00130391207287062,-0.000957779893362746
"1998-06-03",0.000732044948694777,0.00084394215359542
"1998-06-04",-0.000332361031660596,-0.000746623488006927
"1998-06-05",0.000888640461584196,0.000481309214295065
"1998-06-08",-0.00120721924049219,-0.00167102198267857
"1998-06-09",-0.00030125242055885,0.000808406382454853
"1998-06-10",-0.000828988584511975,0.000112242681441478
"1998-06-11",0.000371700462006512,-0.000491887464009498
"1998-06-12",-0.00124601222671619,-0.000909887486846031
"1998-06-15",-0.000137937915760158,-0.000910490127455288
"1998-06-16",-7.96446732954681e-05,-0.000278085726411275
"1998-06-17",-0.000396310545622571,-0.000660142538142172
"1998-06-18",-0.0012477668149638,-0.000708760816126028
"1998-06-19",-0.00228026851686851,-0.00146245734648726
"1998-06-22",0.000892111995477169,0.000535365085042653
"1998-06-23",-0.00130161600232388,-0.000633241041746976
"1998-06-24",-0.000131908537249065,-0.000162558042975728
"1998-06-25",0.000304153573193867,-0.000479279821168601
"1998-06-26",0.000626391334793402,-0.00027784863147735
"1998-06-29",0.0032310254709582,0.000857107326512411
"1998-06-30",-0.00293064547215629,-0.00138958135266426
"1998-07-01",0.00020447345691037,0.00111634451311162
"1998-07-02",0.000171783386680217,0.000197392734840779
"1998-07-03",0,0
"1998-07-06",8.88349193891129e-05,0.000446129307340016
"1998-07-07",-0.000809816959099734,-0.000837858881021049
"1998-07-08",0.000696256852998249,0.000578669382251263
"1998-07-09",3.72818434083736e-05,0.000192579063832841
"1998-07-10",0.000425714645669507,0.000754824069086597
"1998-07-13",0.000672298925277066,0.000776829486028365
"1998-07-14",0.000827311235036961,0.0012913725226285
"1998-07-15",0.000612840069317121,0.000479859263209404
"1998-07-16",0.000449157579131066,0.000834300741717475
"1998-07-17",-0.000978317060478178,-0.00200089796400496
"1998-07-20",0.000294247128891945,0.00023706480907603
"1998-07-21",0.000741143269583981,0.0025284065573135
"1998-07-22",0.00141532949333341,0.001027856604778
"1998-07-23",-0.000926245424674126,-0.00110987681561476
"1998-07-24",-9.40428476709823e-06,-0.0010787150822129
"1998-07-27",0.000938190628105439,0.0021697251381866
"1998-07-28",8.48369210690807e-05,0.000536324420657534
"1998-07-29",0.000308572294643341,0.00019383707958247
"1998-07-30",0.00152292943886055,0.00110109618752843
"1998-07-31",0.00179827656505917,0.00248203136440014
"1998-08-03",5.73790282270293e-05,8.13731082115375e-05
"1998-08-04",-0.00136429174806738,-0.0012134251190946
"1998-08-05",0.000262442410273586,0.000419245997636476
"1998-08-06",0.000367292616203149,0.00147458518042926
"1998-08-07",0.00150504875960151,0.00144197122518797
"1998-08-10",-0.00186833639915042,-0.0028852060315745
"1998-08-11",0.000297789379719427,-0.000237053881462742
"1998-08-12",0.000254422974830731,0.00212617986928157
"1998-08-13",-5.06288066580895e-06,0.00049064722807644
"1998-08-14",-0.000163248264341218,0.000920528087603393
"1998-08-17",-0.000661521311673058,-0.000481818132944897
"1998-08-18",8.18801425794385e-05,-0.000977742721351016
"1998-08-19",1.85438683646417e-05,-6.32396038354553e-05
"1998-08-20",-0.000174981897477892,5.43412189971691e-05
"1998-08-21",-0.000157273584422014,-0.000658750176064032
"1998-08-24",0.000414092053357111,0.00129864423333982
"1998-08-25",0.00176000348820739,0.000928956301482437
"1998-08-26",0.000551204958272385,0.00067530000123531
"1998-08-27",0.00239510100446179,0.00132474462960908
"1998-08-28",0.00316378955525712,0.00280745529325936
"1998-08-31",-0.000282711282874816,-0.00111045193318082
"1998-09-01",-0.00149407256214143,-0.000518169859250796
"1998-09-02",-0.0024061719746312,-0.00151904257200668
"1998-09-03",-0.00182717858968904,-0.000682879474441842
"1998-09-04",-0.000271158969949919,0.000646832262303116
"1998-09-07",0,0
"1998-09-08",0.00136571355944423,0.00085263170451334
"1998-09-09",0.000558571771697186,-0.000675878391930282
"1998-09-10",-0.00197704360726584,-0.00149578827181007
"1998-09-11",-0.00198185290221976,-0.00126326447576034
"1998-09-14",0.000662109309635618,0.000617569449959267
"1998-09-15",0.000844110047662806,0.00242063705132505
"1998-09-16",0.00117649495683716,0.00169904561839406
"1998-09-17",-0.000675334645504715,-0.00211916059621469
"1998-09-18",0.000371498014991976,0.000419982687456671
"1998-09-21",0.00069905460549366,0.00137412018692392
"1998-09-22",-0.000938077893770334,0.000496867796421645
"1998-09-23",-0.000498203336235886,-0.00103149912929812
"1998-09-24",-0.00102030531903392,-0.000519821216639614
"1998-09-25",0.00016675848698289,-0.000303414387241455
"1998-09-28",-0.00119594494400563,-0.00103705521689836
"1998-09-29",0.000420118150432091,0.000696654929141563
"1998-09-30",-0.000204184180547375,9.62970647276163e-05
"1998-10-01",0.000497918614168598,-0.000348126704412335
"1998-10-02",-0.000338839440410152,-0.000585999363201818
"1998-10-05",0.00132258722587659,0.000360267283924681
"1998-10-06",-8.82494443551587e-05,1.86378981525001e-05
"1998-10-07",0.00107983515509765,-0.000926319027465351
"1998-10-08",0.000817082286481206,2.75311199438031e-06
"1998-10-09",0.00331051851595503,0.00266970568066139
"1998-10-12",-0.00063012057710747,-0.000295388063728917
"1998-10-13",0.000123838385661351,-0.000819487292811347
"1998-10-14",-0.000411639022754882,-0.000115695099902066
"1998-10-15",0.000482033912152671,0.000198246887773048
"1998-10-16",0.000735695198609234,0.00123565066589656
"1998-10-19",0.000673582418254869,0.000885635722709977
"1998-10-20",-0.000389421342789318,0.000773901241405497
"1998-10-21",0.000343839101369392,-0.000250080447551783
"1998-10-22",0.00156052382327846,0.000883833979174361
"1998-10-23",-0.00109985533816448,-0.00024198093238595
"1998-10-26",-0.000412412295520803,-0.000233671274536385
"1998-10-27",-0.00117034581065365,-0.00159283442716344
"1998-10-28",0.000586344874201447,-4.68334434765149e-05
"1998-10-29",0.00041690586957599,0.000496143331969178
"1998-10-30",0.000711590088887112,0.000823401036052525
"1998-11-02",0.000476088407135644,0.00170317209093641
"1998-11-03",0.00156570171075492,0.00159448915034951
"1998-11-04",-0.000415764735704319,5.58487962691155e-05
"1998-11-05",0.000770345647888027,0.000201895923125452
"1998-11-06",0.00035088016369099,0.00103614621001902
"1998-11-09",-0.000199354694077606,1.94406215413372e-05
"1998-11-10",-0.00059639963601719,-0.00200593703412013
"1998-11-11",0.000695287198461567,-0.000457866570732256
"1998-11-12",-0.00100024029660909,-0.00210753374142643
"1998-11-13",-0.000667158581976271,0.00173165342448519
"1998-11-16",-0.000288159063581014,-0.000194939654493364
"1998-11-17",0.00149473411424252,0.0012642326192527
"1998-11-18",0.000243813882831766,-0.000204912416083598
"1998-11-19",-0.000691562068529571,-0.000108682280288578
"1998-11-20",-0.00030393876893093,7.14072992265379e-05
"1998-11-23",-0.00202579355991429,-0.00107041629203382
"1998-11-24",0.000373806610006344,0.000774087457994076
"1998-11-25",8.15431199129623e-05,0.00028282996777339
"1998-11-26",0,0
"1998-11-27",-9.25404111040933e-05,0.00036906683218552
"1998-11-30",0.000261701346746372,0.000349620319167661
"1998-12-01",-0.00096158863438395,-0.000662737811866209
"1998-12-02",-0.00139565615979689,-0.00159533361296369
"1998-12-03",0.000487267317289054,0.000530151425287965
"1998-12-04",-0.000585607314278589,-0.000127751149133417
"1998-12-07",0.00125696695607032,-3.26304182417904e-05
"1998-12-08",-0.00099083504501196,-2.16756989381185e-05
"1998-12-09",-0.000777856652511226,-0.000340271767730223
"1998-12-10",0.000598184458330692,0.00111080527977686
"1998-12-11",-6.82612911956914e-05,-5.69296282961933e-05
"1998-12-14",0.00253072009840699,0.00133765486832292
"1998-12-15",0.00139520626126338,-0.000115023571396819
"1998-12-16",0.00166315597004855,-9.24436187485301e-05
"1998-12-17",-0.00299972691556477,0.00102626944458393
"1998-12-18",-0.000792067831945646,0.00016311573432653
"1998-12-21",-0.0018948207677824,-0.00111784307998623
"1998-12-22",0.000528091443018904,0.000763388084159394
"1998-12-23",0.000359979443782842,-0.000459527502578094
"1998-12-24",-0.000734690657994994,-0.000323372320394247
"1998-12-25",0,0
"1998-12-28",0.000646450412104248,0.000254987833116219
"1998-12-29",0.00123072696953811,0.000668865283124233
"1998-12-30",0.000318512503676596,0.000857174513417896
"1998-12-31",0.00156452687770428,0.000739054242247359
"1999-01-01",0,0
"1999-01-04",0.000956652436383882,0.000186985959919958
"1999-01-05",-0.000230818720244423,0.000402289139954266
"1999-01-06",7.44864453546811e-05,-0.00175267308129059
"1999-01-07",0.000719537424774699,0.000776004253935254
"1999-01-08",-0.000556767180360632,-0.000709459133533082
"1999-01-11",0.00118394113238762,0.00145468194645957
"1999-01-12",0.000315529315886935,0.00188428832480976
"1999-01-13",0.0013027671620702,0.00267647651679359
"1999-01-14",-0.00108719072556646,-0.00075697101137434
"1999-01-15",-0.000749989386931885,-0.000439163880257462
"1999-01-18",0,0
"1999-01-19",-0.00218455257352168,-0.00238839027070526
"1999-01-20",-0.000978082004330183,-0.000668596317737685
"1999-01-21",0.000139024319571586,-0.000822331201433047
"1999-01-22",0.000110668939483661,-0.00224703775719293
"1999-01-25",0.000345366362421886,0.000358789027530959
"1999-01-26",-7.40287444589632e-05,0.000288311438193309
"1999-01-27",-0.000123530001711315,-0.00100473275377171
"1999-01-28",0.000718954111675256,0.00179261835661357
"1999-01-29",0.00104356824464906,0.000653462586371527
"1999-02-01",-0.00122338385245367,-0.00194507980698666
"1999-02-02",0.00143864143964074,0.0011250049820115
"1999-02-03",-0.000800790735380262,0.000320684910360168
"1999-02-04",-0.000443403642372973,-0.000285549004297178
"1999-02-05",0.000695315304007991,0.00023462058193577
"1999-02-08",0.00170657898708415,0.00373386525632883
"1999-02-09",-0.00220740116107809,0.00112318477341503
"1999-02-10",-5.14055130913858e-05,-2.98725715291359e-05
"1999-02-11",-0.000855776511183488,-0.000936113070475792
"1999-02-12",-0.000167751408802512,0.000121920508325043
"1999-02-15",0,0
"1999-02-16",-0.00437688107277222,-0.000599467472892095
"1999-02-17",0.00038658488067253,0.000300625661323537
"1999-02-18",2.02899261196383e-05,-0.00124691345528763
"1999-02-19",6.62241209238836e-05,0.000576402732157064
"1999-02-22",-0.000105794867878053,0.000649124401550499
"1999-02-23",0.00155754565062323,0.00140030190009472
"1999-02-24",-0.000987298592922592,0.00175130641450661
"1999-02-25",0.000720124940526867,0.000874450437129141
"1999-02-26",-0.00181067492821971,-0.00108057193340951
"1999-03-01",-0.00184099682590959,-0.00350859538846857
"1999-03-02",0.00160157880691342,0.00292475219990843
"1999-03-03",0.00137182682561754,0.00313114158160065
"1999-03-04",0.00140415368719283,0.00169611926629055
"1999-03-05",0.00137148758424889,0.00128827879911768
"1999-03-08",-0.000499195133329573,-0.00203274833772268
"1999-03-09",0.000569288963442889,1.01580868522116e-05
"1999-03-10",0.00325545378634929,0.00239192571171825
"1999-03-11",-0.00126750635112896,-0.00106462749289676
"1999-03-12",0.000325910336333888,0.00105431299256703
"1999-03-15",0.000385237621854612,0.00237048869289889
"1999-03-16",0.000757302397214469,-0.000289572427779721
"1999-03-17",0.00212651890093463,0.00311532344897201
"1999-03-18",-0.000774344833026431,-0.000341828172290534
"1999-03-19",0.000154138146014346,-0.000472405718808729
"1999-03-22",0.00229794676702634,0.00247677219616346
"1999-03-23",-0.000373792845109796,0.000574991487725484
"1999-03-24",-0.000953526838828983,-0.000240967599216596
"1999-03-25",0.00165498224255357,-0.000298478162074046
"1999-03-26",0.00266200575632429,0.00250768940217787
"1999-03-29",0.000219211505293916,-0.00258118066443046
"1999-03-30",0.00139516871726491,0.000755410007311796
"1999-03-31",0.000273127996682486,0.00258055855977475
"1999-04-01",-0.00077023226575692,-0.000855984154039256
"1999-04-02",0,0
"1999-04-05",0.000422522769149879,0.00131695479882555
"1999-04-06",-0.00184486019420968,-0.00105675155609326
"1999-04-07",-0.00165928712793193,-0.00228948179762207
"1999-04-08",-0.00119139265964733,-0.000381287155807271
"1999-04-09",0.00196294371136607,0.00166183605582942
"1999-04-12",-0.00124714706207834,0.000867238621369726
"1999-04-13",0.00216027510409346,0.0020123140658642
"1999-04-14",0.000139878913497993,-0.00069258021209502
"1999-04-15",-0.000121325412845445,-0.000588734553269156
"1999-04-16",0.000359739599387058,0.00109225221793715
"1999-04-19",0.00131113304540399,0.0011539580159097
"1999-04-20",-0.000191187449462264,-0.0026688382377097
"1999-04-21",0.000150545434264132,0.000844302413557537
"1999-04-22",-0.00274710902887421,0.000914754089459801
"1999-04-23",0.00107407504884963,0.000211798312816084
"1999-04-26",-0.000469093807163856,-0.000211860894042005
"1999-04-27",-0.000651822700806619,0.001365039774215
"1999-04-28",0.00117106083863155,0.00187791565923929
"1999-04-29",0.000822612196800358,-0.00176502183799282
"1999-04-30",-0.000867844038616668,6.49217938205698e-05
"1999-05-03",0.00165141131369215,-0.000384616657665618
"1999-05-04",0.000668904159427575,-0.000359897029735022
"1999-05-05",-2.87084295005772e-05,-0.00115046075781757
"1999-05-06",-0.000792855503025061,0.000449219155932028
"1999-05-07",-0.000401086665622708,-0.00224120916707819
"1999-05-10",0.00284180054815557,0.00128653866217794
"1999-05-11",1.08350000849328e-05,0.00047001383043
"1999-05-12",-0.000530989672748488,-0.00139235976506328
"1999-05-13",-0.000371177251497136,-0.000394372549517388
"1999-05-14",0.00264554147962035,0.00290922002122523
"1999-05-17",0.00018787639200513,0.000438588595559174
"1999-05-18",-7.89448030897032e-05,-0.00015473889798705
"1999-05-19",0.000826762473033239,-0.000179467649493523
"1999-05-20",0.000186131437841285,-0.000263589901857423
"1999-05-21",0.00135901738549487,0.00144229540225647
"1999-05-24",-0.000204524581012823,0.000732348418786149
"1999-05-25",0.000566912032678922,0.000138852723590676
"1999-05-26",0.000306442306739426,-0.000397245503033973
"1999-05-27",-0.00113376905530002,-0.00312940222525454
"1999-05-28",0.000702776622824231,-0.00106828377316345
"1999-05-31",0,0
"1999-06-01",-4.69768877964153e-05,-0.00127677855411502
"1999-06-02",0.00118223622391668,-0.000232796776641096
"1999-06-03",-0.00143870345404617,9.13941880209674e-05
"1999-06-04",0.00168118156571064,0.00134316877112687
"1999-06-07",-0.000312039089201532,-0.00058361173190509
"1999-06-08",0.000334974639284245,0.000431819507074413
"1999-06-09",0.000624172178163663,0.00142587935043283
